t,x,y,z
41.60000000000029,-8.685496901010707,-7.163489314595995,28.643305808066085
41.70000000000027,-7.516400260632075,-6.58938498496209,26.722843820480502
41.80000000000025,-7.228442189096802,-7.490162666129561,24.86330580599108
41.90000000000023,-8.027759384625186,-9.265135069889029,24.52868229988825
42.00000000000021,-9.383978732890782,-10.64732518921627,26.45510819577076
42.10000000000019,-10.001083393825713,-9.778038677230509,29.301823720588256
42.20000000000017,-8.856707040742016,-7.213535465767644,29.689586396648238
42.30000000000015,-7.0727269474657835,-5.951116596209909,27.23603494239286
42.400000000000134,-6.326420655668653,-6.706601047307915,24.395455704188127
42.500000000000114,-7.0396350240995975,-8.825775159286914,23.05975411758941
42.600000000000094,-8.858917086763785,-11.32743130397229,24.63276134243011
42.700000000000074,-10.482003233394046,-11.559243345207177,28.986911505890696
42.800000000000054,-9.714687279488642,-7.972024346432661,31.403237020783404
42.900000000000034,-7.020755136208853,-5.102223866691746,28.81107563594298
43.000000000000014,-5.257359749066565,-5.199407743240857,24.64049755501154
43.099999999999994,-5.372431806055486,-7.134871541909681,21.55062690942314
43.199999999999974,-7.159681813782041,-10.482439239024787,21.14575342712609
43.299999999999955,-10.085655030783483,-13.709044348084252,25.421960107928424
43.399999999999935,-11.564592566641917,-11.443117395914264,32.49178351849069
43.499999999999915,-8.548019054039102,-4.986916152780005,32.615620498523114
43.599999999999895,-4.628127332431457,-2.9445798214783063,27.06015694315377
43.699999999999875,-3.126136900343734,-3.842716186345026,21.713665947803147
43.799999999999855,-3.619034434464374,-6.00170416412701,17.93550851231756
43.899999999999835,-5.802941524607236,-10.094739784004338,16.835289354029083
43.999999999999815,-9.970607188675153,-15.94868389496712,21.734482035695564
44.099999999999795,-13.592012454997755,-14.808292788826176,34.410676439943764
44.199999999999775,-9.332485927060226,-2.7980303248994107,36.52391931960253
44.299999999999756,-2.5695963258546195,0.6657210457912007,28.28214265860313
44.399999999999736,0.28501065849591173,0.4783773767479145,21.53045213954118
44.499999999999716,1.3938360350507772,1.1867840455260192,16.48926660810402
44.599999999999696,2.7595362133440178,3.5738447373960964,12.976939145834663
44.699999999999676,5.768330290314191,9.191615276506212,12.086030510341985
44.799999999999656,12.009019768637692,18.788146930170953,19.83815403751265
44.899999999999636,17.223900024099603,13.745628757082928,41.07406717049414
44.999999999999616,7.574207407516925,-5.737982229786834,36.298415721224316
45.099999999999596,-1.2744352839399635,-6.758148296299486,26.14487345646192
45.19999999999958,-4.4149080092851944,-7.391766527379334,21.777318829767548
45.29999999999956,-6.743450440757144,-10.324530656638743,20.853628477418244
45.39999999999954,-9.81121138614291,-13.771122711914325,24.7429247993708
45.49999999999952,-11.672087174095845,-12.112089559528421,32.199370283524495
45.5999999999995,-8.897556591788634,-5.324277211895505,33.15613084630622
45.69999999999948,-4.708676173509732,-2.7992017923353467,27.612657933288844
45.79999999999946,-2.9269556172148743,-3.5167797812267882,22.041956991858207
45.89999999999944,-3.1895560756407373,-5.409884477624728,17.940454519989455
45.99999999999942,-5.05842198726668,-9.074706946868556,16.159021572953392
46.0999999999994,-8.949191064426604,-15.082656876803009,19.527521949728808
46.19999999999938,-13.48240660557324,-16.82308004244314,31.96802451612908
46.29999999999936,-10.898659483075892,-4.609329016654791,38.141416896722376
46.39999999999934,-3.3122402080190674,1.0151668230306603,30.06186565696535
46.49999999999932,0.3999479594146803,0.9637662077173857,22.826221827858003
46.5999999999993,1.8290041340411693,1.757408520800417,17.549000609015657
46.69999999999928,3.466589556892172,4.5468218114440955,14.062829090172848
46.79999999999926,6.93034504133153,10.791185831806324,13.972030469316541
46.89999999999924,13.346377401274916,19.162876919576377,24.09966070854005
46.99999999999922,15.96393780470946,9.003549614152858,41.65701854243637
47.0999999999992,5.815678720205257,-5.248786044121269,33.34532717288445
47.19999999999918,-1.0206341177108162,-5.413947393874007,24.46334623927895
47.29999999999916,-3.4768408716323354,-6.27877051222414,19.84328703924768
47.39999999999914,-5.739804922622337,-9.606195682301992,18.224629555040586
47.49999999999912,-9.409466587096489,-14.6682824510308,21.865023799327236
47.5999999999991,-12.835627376544453,-14.705825027786622,32.36904250223765
47.69999999999908,-10.018763813663035,-4.816878142738027,35.956820415731684
47.79999999999906,-3.946850264528165,-0.6217465264335974,28.961929992831724
47.89999999999904,-1.0663154098943335,-0.9092550465587429,22.23470008401886
47.99999999999902,-0.3566421170843786,-1.301389071302816,17.02953592851497
48.099999999999,-0.3049249209445783,-1.5528436799566852,13.034671121329273
48.19999999999898,-0.50617215700482,-2.000686379839781,10.006526479142142
48.29999999999896,-1.074220251570966,-3.1351109572681652,7.799320675005175
48.39999999999894,-2.5582980492664738,-6.115730378073718,6.615173089871806
48.49999999999892,-6.379876755163717,-13.557825160826242,8.536439484923946
48.5999999999989,-14.423957318378516,-24.680428567835957,23.977274334887554
48.69999999999888,-16.385909299466498,-6.239183599415111,48.07561840343379
48.79999999999886,-1.236341245084677,9.64291826034457,34.93712486492578
48.89999999999884,6.27005127309114,8.084905587817513,29.05378675886931
48.99999999999882,7.959301786404318,7.310314812982061,27.077614089580774
49.0999999999988,8.453928872374807,7.755591519108729,26.093254239317112
49.19999999999878,9.064933170427564,8.628566928889995,26.251003220899637
49.29999999999876,9.646540039771397,8.9322269393499,27.405218420554203
49.39999999999874,9.602859170094321,8.149392371188299,28.35382371619196
49.49999999999872,8.858214195640313,7.117261462122381,27.931594403136337
49.5999999999987,8.14735555560268,6.974210025494506,26.5567061518775
49.69999999999868,8.133534399621016,7.849471417536869,25.515059910087302
49.79999999999866,8.834287294193235,9.098176116338497,25.799132393103093
49.89999999999864,9.639650077317635,9.55943958868833,27.440512336777868
49.99999999999862,9.617066427887924,8.457576635347445,28.84845665031144
50.0999999999986,8.59160803280453,6.9645469588353945,28.306674303988935
50.19999999999858,7.591808276999708,6.686724012790012,26.409860477706015
50.29999999999856,7.5149283481078575,7.753117250388262,24.86086144218827
50.39999999999854,8.42339025869908,9.467252960788516,24.969143871951445
50.49999999999852,9.649420392337749,10.416844328656211,27.12976680790474
50.5999999999985,9.885202409444553,9.096275128819627,29.48172038703739
50.69999999999848,8.552417720410835,6.8014112870391505,29.132249003437202
50.79999999999846,7.023659730325318,6.086283136844392,26.58313073813501
50.89999999999844,6.6551965894525145,7.182047463943599,24.15790012412834
50.99999999999842,7.6437471913025945,9.402195183518026,23.547026615283738
51.0999999999984,9.445095104861506,11.413051984074015,25.87867866285141
51.19999999999838,10.4670274984465,10.514650843028916,29.89317624916082
51.29999999999836,9.047050812737114,6.941017107470287,30.712054804088112
51.39999999999834,6.613081531966227,5.126804745135437,27.54303048449492
51.49999999999832,5.505066735340185,5.8693155181660615,23.81666668348462
51.5999999999983,6.173594110318229,8.23084322066733,21.651703763406616
51.69999999999828,8.335768766089474,11.61302878572607,22.748991848101202
51.79999999999826,10.892746286844266,13.16171516924279,28.26643875557423
51.89999999999824,10.698391544186773,8.759101651946112,33.00558946719787
51.999999999998224,7.0934278869917655,4.087541360662158,30.33125988535561
52.099999999998204,4.309764876178291,3.6461342321543917,24.95371601211857
52.199999999998184,3.838193520632811,5.2298307796232955,20.52617190426945
52.299999999998164,5.208459102103216,8.376299206877686,18.221929169375528
52.399999999998144,8.399272022722005,13.374978611892173,20.215048627094763
52.499999999998124,12.37479861718047,15.830809244594462,29.530427833598665
52.599999999998104,11.468474855248958,7.24110054907435,36.603124562404716
52.699999999998084,5.265445289424192,0.8398076410277071,30.847666355895072
52.799999999998064,1.5170942864199959,0.7084982650040801,23.712692013544412
52.899999999998045,0.4779840898032308,1.196066875686936,18.168770608954887
52.999999999998025,0.3702742257989831,1.5215188089861431,13.912079225427693
53.099999999998005,0.6021977692076975,2.0567577021388885,10.688115057090336
53.199999999997985,1.2692305037263163,3.381872237095458,8.360659599800748
53.299999999997965,2.9912665829977882,6.810118528744592,7.238554390477502
53.399999999997945,7.321228974537313,15.039852895124778,10.030052544967523
53.499999999997925,15.591632989466373,24.550847951048333,28.31309960690212
53.599999999997905,14.596097854850637,1.8701537476279801,46.99347225422718
53.699999999997885,-0.11458414275489903,-9.168774149186783,33.24695772025726
53.799999999997866,-6.320232822691342,-7.750187208389524,28.09890463944155
53.899999999997846,-7.904299577198192,-7.625013097660378,26.297426099325673
53.999999999997826,-8.71902391077961,-8.465351071639772,25.957594371597263
54.099999999997806,-9.492701408661219,-9.105078095237312,26.954733428329135
54.199999999997786,-9.74346705162397,-8.593310171501361,28.283420922681774
54.299999999997766,-9.112741185013673,-7.354933291400451,28.352592204618546
54.399999999997746,-8.203637612263668,-6.796822354881484,27.02222598904469
54.499999999997726,-7.895577714535682,-7.43044049792446,25.590229247823434
54.599999999997706,-8.447858097796132,-8.784460009206775,25.317725635074467
54.69999999999769,-9.42309170753805,-9.774336761310824,26.722433514316823
54.79999999999767,-9.827803196897097,-9.130288520782303,28.694026543128548
54.89999999999765,-8.992205770098053,-7.341606602454236,28.923927650372832
54.99999999999763,-7.709328479436136,-6.458234009742879,27.126209556162323
55.09999999999761,-7.205707696341573,-7.1526268482537985,25.068442945031787
55.19999999999759,-7.850891780912796,-8.896303085943448,24.361279370051225
55.29999999999757,-9.227567908894981,-10.542284581785053,25.957033801693306
55.39999999999755,-10.112859919091315,-10.1178315827783,28.980314400471386
55.49999999999753,-9.213748130611947,-7.525247100459679,29.963873871954952
55.59999999999751,-7.331381338622217,-5.874819607173048,27.739474309583674
55.69999999999749,-6.330390605266096,-6.370349705669828,24.729143532645175
55.79999999999747,-6.835056039993963,-8.372156362986386,23.010922853455774
55.89999999999745,-8.579691253274257,-11.016377243872801,24.082296738892847
55.99999999999743,-10.437082655133784,-11.856779196511557,28.321404776388142
56.09999999999741,-10.106732258504646,-8.548825770284667,31.517772126353552
56.19999999999739,-7.424615599782428,-5.170405835053005,29.441316739583904
56.29999999999737,-5.353074492118865,-4.906511221762946,25.17175910662739
56.39999999999735,-5.197229050682131,-6.651613940861671,21.75584696839198
56.49999999999733,-6.784058410549443,-9.882993914272188,20.799532534348078
56.59999999999731,-9.701547393310602,-13.50143031346313,24.367277295296624
56.69999999999729,-11.73607900748866,-12.32946069415803,31.800009113588057
56.79999999999727,-9.234044086930675,-5.5761919224779595,33.297889992943304
56.89999999999725,-4.992465463557914,-2.7730385273736973,27.905293947441706
56.99999999999723,-3.0934322050453846,-3.4475510190483254,22.304173571960437
57.09999999999721,-3.3220958457769014,-5.383377308867147,18.181262367308218
57.19999999999719,-5.211687203651401,-9.103031773215609,16.430207042089087
57.29999999999717,-9.121510443345842,-15.067480027678686,19.925785587509072
57.39999999999715,-13.512683557448694,-16.419080309829397,32.27118880202928
57.49999999999713,-10.72813498907058,-4.335626364054171,37.78970877652266
57.59999999999711,-3.3311226446985227,0.9221473206687479,29.720116190219592
57.69999999999709,0.2134819546965736,0.8130419088325215,22.568780346762733
57.79999999999707,1.5289012086207947,1.461659489452761,17.308783420315148
57.89999999999705,2.9647701292168565,3.88752566311568,13.690680060557405
57.99999999999703,6.03110339544184,9.534855471659187,12.882131754874269
58.09999999999701,12.184628252086313,18.657868797985817,20.882441186401696
58.19999999999699,16.787179126850667,12.833694679677217,40.824869928045665
58.29999999999697,7.382682794205691,-5.094008272600414,35.69375221008802
58.39999999999695,-0.8864593659423586,-6.023699256538793,25.78286435847662
58.49999999999693,-3.8298261334852,-6.652058580365392,21.036070919571625
58.59999999999691,-6.10998733408805,-9.714689992849554,19.50643387499865
58.69999999999689,-9.48176205664087,-14.082699368356332,22.980493432110926
58.79999999999687,-12.303123446522623,-13.65046390790081,31.977168248177403
58.89999999999685,-9.74104998160944,-5.350945419933176,34.73954326383115
58.99999999999683,-4.5477772366404094,-1.6873447622148516,28.59266008415549
59.09999999999681,-2.0760931721388074,-2.122832623081019,22.306299346171144
59.19999999999679,-1.803971778974399,-3.312771999021022,17.448219875418328
59.29999999999677,-2.780402482596104,-5.533149367484581,14.142478086973236
59.39999999999675,-5.336440874095103,-10.264802100603537,13.40877703534181
59.49999999999673,-10.491946776800148,-18.051472765415955,19.795834574815064
59.59999999999671,-15.29909585575589,-16.097292975175073,37.57971057668731
59.69999999999669,-8.60756312707704,0.9656061368226048,38.22819179857659
59.79999999999667,-0.024926144132916273,3.728504696880379,28.25510802608544
59.89999999999665,3.2623903652134745,4.003493904161345,22.157074982171242
59.99999999999663,5.368844473610478,6.725302082432779,18.843146932767013
60.09999999999661,8.773573363162617,11.992461828001721,19.993383890728836
60.19999999999659,13.179123379655332,15.188633369790262,29.136891597143993
60.29999999999657,12.591479410072004,6.252058226338602,36.597295872590685
60.39999999999655,6.109556348778805,-0.4368132980847789,30.12542649471408
60.49999999999653,2.3827671664812917,-0.07595165657551399,22.81078303079485
60.59999999999651,1.7817035318260595,1.3414631760542155,17.497239328946254
60.69999999999649,2.7480156781804532,3.7306985900381577,13.80804177311481
60.79999999999647,5.455428740845968,8.867879399403767,12.617293229402332
60.89999999999645,11.1581067264576,17.819187063598882,19.028809240289974
60.99999999999643,16.720053603706663,15.545043132609125,38.910098905772635
61.09999999999641,8.790991671703084,-3.852269705429058,37.61339093029314
61.19999999999639,-0.3764731256786701,-5.894370853232103,26.951199828634625
61.29999999999637,-3.702175268780191,-6.247535514474683,21.72611912706913
61.39999999999635,-5.921484636345622,-9.03678816344179,19.70492321006041
61.499999999996334,-9.157614685674451,-13.407395755034596,22.377638143990506
61.599999999996314,-12.253383845920155,-13.965099816570106,30.923611835411943
61.699999999996294,-10.40891904267103,-6.092668601941906,34.89133373687504
61.799999999996274,-5.206058920673107,-1.735944152802457,29.203021799123395
61.899999999996254,-2.4721330965856807,-2.0670733588220926,22.842783761952344
61.999999999996234,-2.1486204682523096,-3.4258000794816716,17.941952316331403
62.099999999996214,-3.264189729994858,-5.971930598449496,14.729341391619853
62.199999999996194,-6.1380909473613,-11.180811036640215,14.549925652538864
62.299999999996174,-11.521775986901616,-18.504876879819157,22.530349016868016
62.399999999996155,-14.911969027672294,-13.013466764530973,39.1072851495728
62.499999999996135,-7.128159813393155,1.7015298510530388,35.99037669872036
62.599999999996115,0.16106440395542665,3.1801312892738016,26.72771889402894
62.699999999996095,2.863645116096592,3.6434039533139018,20.87489469050137
62.799999999996075,4.88370942502225,6.514882311846381,17.561625445718434
62.899999999996055,8.425968332725931,12.215942501195924,18.64120117335928
62.999999999996035,13.400760047858128,16.40317816571851,28.674910900265274
63.099999999996015,13.102696875724131,6.365518367339039,37.93656946174888
63.199999999995995,5.667932569146776,-1.5054949581556025,30.73492355996942
63.299999999995975,1.3441960665983632,-1.3112075644500207,22.988603340572023
63.399999999995956,0.23683515620328988,-0.7293473943903758,17.479240926494352
63.499999999995936,0.08050893739593842,-0.5056779287056725,13.332100502089784
63.599999999995916,0.14603454728830464,-0.3014222088814163,10.170883857553797
63.699999999995896,0.36708309484536755,0.1489404760304302,7.760135245559472
63.799999999995876,0.9442759090427456,1.325241377105769,5.958808437281719
63.899999999995856,2.4917539404045486,4.512518640373011,4.932967778068661
63.999999999995836,6.650653045227558,12.85583925374728,6.865943175460715
64.09999999999589,15.852695058357288,25.878460083173593,24.439632207782292
64.19999999999594,17.173311985887366,1.7200459510967185,49.90738918748795
64.29999999999599,-0.3179124114487586,-13.095367930618297,33.24480548827834
64.39999999999604,-7.718826868401859,-10.696360021425017,30.228949366787678
64.49999999999609,-8.478487266359755,-7.862130435829953,30.019740461830267
64.59999999999614,-7.168071818538534,-6.226564201099153,27.780117404398215
64.6999999999962,-6.330376244774473,-6.614207598352925,24.909892688536374
64.79999999999625,-6.802934154115946,-8.45783019852719,23.244006366730897
64.8999999999963,-8.421143404569284,-10.92056595170892,24.179598822501205
64.99999999999635,-10.167558623071992,-11.784499191952303,28.066207878054083
65.0999999999964,-9.959158107554108,-8.864962630329105,31.19053332601625
65.19999999999645,-7.515018384632761,-5.614335883333066,29.49540729329391
65.2999999999965,-5.49009037318657,-5.201551617862666,25.487129755591354
65.39999999999655,-5.24413690966248,-6.779397580777905,22.1470154572312
65.4999999999966,-6.673190869827172,-9.783810596871838,21.090781844636645
65.59999999999665,-9.382085259097446,-13.214597794196205,24.214542289314725
65.6999999999967,-11.418376846126819,-12.515508242991379,31.125761512295078
65.79999999999676,-9.3650721304235,-6.335795498894159,33.16690956355378
65.89999999999681,-5.329100418663695,-3.285967361518116,28.33597175887602
65.99999999999686,-3.337914058553847,-3.7845366171528028,22.867121254725962
66.09999999999691,-3.467114319330651,-5.650048773875236,18.77096648680832
66.19999999999696,-5.255712892194412,-9.215000494424297,17.01525306675595
66.29999999999701,-8.953887633962315,-14.802844844731348,20.280108018496616
66.39999999999706,-13.07842676894886,-16.174143523300962,31.709040814018064
66.49999999999712,-10.69827383283772,-5.20297238255386,37.35100109572242
66.59999999999717,-3.7518829573275863,0.16747986779322355,29.957725545026484
66.69999999999722,-0.25253365555479873,0.09949162846083931,22.826429358681125
66.79999999999727,0.943627484718507,0.4212204258940658,17.42807872302215
66.89999999999732,1.982993206559693,2.0602720983793565,13.442470161821442
66.99999999999737,4.146292905009457,6.1597308198728555,11.257053689093732
67.09999999999742,9.057757893780854,14.867980592216313,14.267193616180514
67.19999999999747,16.661878349252383,20.52752598944576,32.827596260712895
67.29999999999752,12.888338417710523,-1.4562073260544368,42.188638933033914
67.39999999999758,0.8623312977760812,-7.787324785852681,29.13386671296318
67.49999999999763,-3.9865277184075607,-7.601958965726381,23.47544762790127
67.59999999999768,-6.30544340398808,-9.62759864147295,21.758201019240918
67.69999999999773,-8.888997565132367,-12.63988671455196,24.034460507180007
67.79999999999778,-10.94964328798408,-12.618397458218134,30.02261290712693
67.89999999999783,-9.610565093482904,-7.438348125148643,32.78260341927672
67.99999999999788,-5.98052185555961,-4.070437974385391,28.945739663135047
68.09999999999793,-3.8710920623232865,-4.266259641406169,23.78045494894809
68.19999999999798,-3.853894502219476,-6.051709739398334,19.79642366601872
68.29999999999804,-5.523930815314194,-9.446402567058936,18.14224589447377
68.39999999999809,-8.93631162238864,-14.434511143492744,21.277942810275583
68.49999999999814,-12.50221322812902,-15.332714253823506,31.355123441512045
68.59999999999819,-10.376886880649373,-5.959657703937023,36.26600121212492
68.69999999999824,-4.288822077567866,-0.9983726889930417,29.810904794310538
68.79999999999829,-1.0960305039487315,-1.075786628047503,22.952720882960023
68.89999999999834,-0.20396176293985346,-1.3591604302508138,17.57758180095045
68.9999999999984,0.035899944205337445,-1.3110705629132984,13.423308930549291
69.09999999999845,0.2287914157059483,-1.0010384679057844,10.231916998372355
69.1999999999985,0.632610749196894,-0.20127241035315763,7.787002934064663
69.29999999999855,1.6599557363032464,1.8933422554841892,6.0138659935949645
69.3999999999986,4.39479070634022,7.480380165349335,5.68108552917503
69.49999999999865,11.318112465375588,20.127318829183256,13.14315223154584
69.5999999999987,20.26881618508281,18.973650601319775,44.217320621196684
69.69999999999875,7.334796250805792,-12.388263362949264,39.0576423192249
69.7999999999988,-5.317933476908749,-12.503540636499087,29.516494723876722
69.89999999999885,-8.545240752327773,-10.23957550346542,29.936255216881932
69.9999999999989,-7.973514942207304,-7.640883371417851,29.593707739806472
70.09999999999896,-6.475871097338883,-6.50361326273745,27.060170017146604
70.19999999999901,-5.850514169773231,-7.1911662723159635,24.262807873571035
70.29999999999906,-6.5282956192038695,-9.149207889579186,22.851530989829197
70.39999999999911,-8.260744583999516,-11.60670690675958,24.155134556908546
70.49999999999916,-9.977713027034891,-12.241691313347678,28.368804488455446
70.59999999999921,-9.568930243614682,-9.031783761706036,31.43392406361823
70.69999999999926,-6.97536219065722,-5.781751942062309,29.495780409346196
70.79999999999932,-4.928936489327338,-5.3760335727249995,25.32684193208149
70.89999999999937,-4.635813298564371,-6.8154668064759525,21.775466855370198
70.99999999999942,-5.947345231052701,-9.666204724646516,20.30674499466301
71.09999999999947,-8.646589881030918,-13.41847415974436,22.822634006468242
71.19999999999952,-11.248274354869007,-13.95592076329241,30.125092448608815
71.29999999999957,-9.889799592605002,-7.639773555081861,34.129868863593835
71.39999999999962,-5.443537568574833,-3.3522133374310568,29.745871729265392
71.49999999999967,-2.7631176281866026,-3.2923388959126467,23.806565304897575
71.59999999999972,-2.2914882036471216,-4.459462311862802,18.970442759113805
71.69999999999978,-3.220490541149833,-6.717091719315453,15.747503475211962
71.79999999999983,-5.723080509488849,-11.22603179035477,15.335696447372007
71.89999999999988,-10.393505749435993,-17.69301849719827,21.80052187018653
71.99999999999993,-13.986894371036353,-14.873780560528253,36.65646523630351
72.09999999999998,-8.139040007727942,-1.1827540080849264,37.00335618060024
72.20000000000003,-0.9009844599300514,1.5065681565566382,28.099890627686115
72.30000000000008,1.9904676689603424,1.714623456543976,21.540673113026962
72.40000000000013,3.7323743880677203,3.9044485255003414,17.092943116019224
72.50000000000018,6.7405125139846875,9.165247438233438,15.84148921274559
72.60000000000024,12.23621516977757,16.675729728606637,22.811792661768333
72.70000000000029,15.789814827396569,11.44290699200483,38.351899107024494
72.80000000000034,8.302512567675912,-2.7179084919974796,34.25998818979552
72.90000000000039,1.4617369191150458,-3.6818409612599536,24.707748455698063
73.00000000000044,-0.7046858372792407,-3.2897749556522267,18.783154076258864
73.10000000000049,-1.6653246825672332,-4.238413636027323,14.714349441613289
73.20000000000054,-3.201325659089172,-7.02021968903182,12.347352001472009
73.3000000000006,-6.601289385499607,-13.108891990877195,13.458702927945136
73.40000000000065,-12.744601295738091,-20.71977152331121,24.7893513601783
73.5000000000007,-14.665019096370779,-9.95598482425572,42.23609366213829
73.60000000000075,-4.50384062054512,3.7504268137045864,34.890278655784165
73.7000000000008,2.2788546328195056,4.083059402521411,26.37102627194733
73.80000000000085,4.808435293664754,5.182764499859829,21.546890596071197
73.9000000000009,7.3019419380991,8.91746010536458,20.03519431399075
74.00000000000095,11.113149337656777,13.57473520677478,24.44426330927225
74.100000000001,13.502144530206271,11.12738461593545,33.68454441796111
74.20000000000105,9.597129543231077,2.3664963326678614,33.19523477349376
74.3000000000011,4.735049044692697,0.545339997979611,26.0133879058475
74.40000000000116,3.298461041080182,2.173254333926641,20.238551491197786
74.50000000000121,4.326419416565355,5.310103648633021,16.586370794646466
74.60000000000126,7.5745652147890485,11.149759783563685,16.703524808525277
74.70000000000131,13.087691785217707,17.400202965022363,26.03269614073753
74.80000000000136,14.529639228603774,8.378513488062987,39.12892763285792
74.90000000000141,6.368512373574045,-2.591648137653995,32.396383836891744
75.00000000000146,0.8061435109111565,-2.7968188197525885,23.870228782899545
75.10000000000151,-0.9267703785940125,-2.7065365321078163,18.255218827059736
75.20000000000157,-1.938344852295267,-4.0087536385424825,14.332981296832786
75.30000000000162,-3.7979089952261704,-7.4355699957835535,12.269806217754617
75.40000000000167,-7.884213971356065,-14.571219301956727,14.65342618227773
75.50000000000172,-14.41674718286589,-20.661637512916695,29.36478362982864
75.60000000000177,-13.320336544056008,-4.5282750052202,42.477663226347744
75.70000000000182,-2.457659092900341,4.821722273822783,32.03736744601394
75.80000000000187,2.949262584188982,4.681089242934992,24.686212367147963
75.90000000000192,5.22212334604104,6.377396206878252,20.772710035338388
76.00000000000198,7.969099927143996,10.482467728730484,20.575148627170886
76.10000000000203,11.7390999495546,14.13776771883458,26.67224666029697
76.20000000000208,12.737862339021078,9.225739623634993,34.670120878753735
76.30000000000213,8.00148021428802,1.8448628375766254,31.699921228865037
76.40000000000218,3.9606196140946555,1.1697011473507977,24.81100860225677
76.50000000000223,3.0972752914643222,2.8693907466016353,19.47983545261027
76.60000000000228,4.35312316141133,6.064411451793742,16.212365231222105
76.70000000000233,7.750896823281273,12.003216664055431,16.910266562977284
76.80000000000238,13.225140217068153,17.697380123024953,27.066129606138556
76.90000000000244,13.950834485646137,7.635870979146575,39.30478292468537
77.00000000000249,5.654493460527382,-2.422661483774143,32.075899163420075
77.10000000000254,0.3892475402223876,-2.5549013626927364,23.83096360778
77.20000000000259,-1.3354276059360148,-2.7411910056871234,18.31410564728454
77.30000000000264,-2.598318280097422,-4.583596725660841,14.571106909975363
77.40000000000269,-5.0553829953496185,-9.057826274108496,13.242875259916016
77.50000000000274,-10.08804029315922,-17.025296076487706,18.447098379890832
77.6000000000028,-15.63456744943199,-17.21203502840168,36.16894498700922
77.70000000000285,-9.860893360153522,0.764992451444908,39.03611911932056
77.8000000000029,-0.6025757193094832,4.42150723029207,28.506401746241515
77.90000000000295,3.0266628439997603,4.528357518014972,22.301531101199856
78.000000000003,5.1120315482067715,6.977127892583211,18.990875759735424
78.10000000000305,8.306371035970765,11.891154165648917,19.8607409205477
78.2000000000031,12.55967550060674,15.363266454718351,28.233311381080217
78.30000000000315,12.559601182594479,7.611179259665778,36.393714693402195
78.4000000000032,6.440715680595,0.32169829454804855,31.030216706191354
78.50000000000325,2.4291263418781557,0.24290041963016748,23.69410687283482
78.6000000000033,1.5539543824657756,1.4122090485646033,18.20047318988395
78.70000000000336,2.187825541439462,3.256806868135532,14.23766427307739
78.80000000000341,4.230223698795304,7.217053348941893,12.216161995135343
78.90000000000346,8.841123193872493,15.17820705005519,15.363394096159606
79.00000000000351,15.644909445777218,19.95102679655469,32.29565955912179
79.10000000000356,12.465041800108919,0.869539618707343,41.70993315300713
79.20000000000361,1.4680546214561951,-5.880520208332299,30.02476546578025
79.30000000000366,-3.2504888735569386,-5.720419890456435,23.506423509700518
79.40000000000371,-5.4676236369986135,-7.75251558616379,20.454467541214434
79.50000000000377,-8.309844740245302,-11.808494883491447,21.39342766185349
79.60000000000382,-11.704066152753562,-14.212442497442785,28.28325889840606
79.70000000000387,-11.603980962704018,-8.308420424112319,34.634694993739515
79.80000000000392,-6.8338539731155,-2.335395412400428,30.805695323512975
79.90000000000397,-3.4135267578415442,-2.0306712783411416,24.362726563213556
80.00000000000402,-2.7539944479337386,-3.5171799423843,19.27352456507317
80.10000000000407,-3.885574777891056,-6.32716382772287,16.042611015026615
80.20000000000412,-6.917446317447073,-11.696771480228895,16.275686837570362
80.30000000000418,-12.114769831994009,-17.894434407732884,24.95503027607564
80.40000000000423,-14.11032435228211,-10.592638068930642,38.786964150754514
80.50000000000428,-6.501310856756003,1.2520597243851466,34.07247906690758
80.60000000000433,-0.4419093159612449,2.154373519772362,25.46595183933427
80.70000000000438,1.718408674210735,2.422732136281021,19.58013780748127
80.80000000000443,3.259343606667413,4.6013659753443585,15.660488541878419
80.90000000000448,6.146528640158699,9.7235176218465,14.703547071777445
81.00000000000453,11.609556900785154,17.491454533316272,21.683686517233166
81.10000000000458,15.669453450453785,13.178972050174384,38.54373840108516
81.20000000000464,8.159326838596611,-2.398501825870591,35.81673281282424
81.30000000000469,0.5706637722491208,-3.976965464364906,26.08574523654309
81.40000000000474,-2.1379865686613635,-4.140321110240048,20.232687562753075
81.50000000000479,-3.8869992248319383,-6.443440059728832,16.77367235886446
81.60000000000484,-6.908931081649843,-11.50826317661795,16.833866033843943
81.70000000000489,-11.873186805420367,-17.3718239120034,24.914407155051943
81.80000000000494,-13.898497143097636,-10.878782894914426,38.01704226937474
81.900000000005,-6.884445037588397,0.5316866236556467,34.060709362077205
82.00000000000504,-0.9800664411975785,1.6038584698672673,25.57458596438298
82.1000000000051,1.0943806075460776,1.6307060694168887,19.540976501546773
82.20000000000515,2.3180882478143845,3.1680097358329444,15.249104643921429
82.3000000000052,4.504464604953025,7.157586669475653,13.058376507053088
82.40000000000525,9.173684331292609,15.049410614590949,16.268523150578837
82.5000000000053,15.701717326914117,19.000605301643965,32.85518527503153
82.60000000000535,12.192483073708079,0.5725201645063596,40.751773574366574
82.7000000000054,1.7838203760184324,-5.473596994200803,29.31583199880122
82.80000000000545,-2.620963578459358,-5.320271108378899,22.691864755065556
82.9000000000055,-4.722086305492689,-7.315568565810037,19.29762075602152
83.00000000000556,-7.584505470039201,-11.671524409261544,19.683012468478335
